countrycode,period,variable,category,share,d_prev,d_next,flag
COL,2024Q4,occup,NA,0.0013056655793876265,-0.0014937790465857975,0.0023685680205735604,
COL,2025Q1,occup,NA,0.003674233599961187,0.0023685680205735604,0.0010885550604233939,
COL,2025Q2,occup,NA,0.004762788660384581,0.0010885550604233939,-0.004457246380374931,
COL,2025Q3,occup,NA,0.00030554228000965,-0.004457246380374931,0.003173453256721333,
COL,2025Q4,occup,NA,0.003478995536730983,0.003173453256721333,-0.0031736527689165545,
COL,2026Q1,occup,NA,0.0003053427678144286,-0.0031736527689165545,0.0002570963517450988,
COL,2026Q2,occup,NA,0.0005624391195595274,0.0002570963517450988,,
COL,2022Q1,socialsec,0,57.4514606088542,,-0.3696765294240052,
COL,2022Q2,socialsec,0,57.08178407943019,-0.3696765294240052,0.9172425918246816,
COL,2022Q3,socialsec,0,57.999026671254875,0.9172425918246816,-0.41860313922046544,
COL,2022Q4,socialsec,0,57.58042353203441,-0.41860313922046544,0.4027231794198656,
COL,2023Q1,socialsec,0,57.983146711454275,0.4027231794198656,-2.4141879818357665,
COL,2023Q2,socialsec,0,55.56895872961851,-2.4141879818357665,0.2218887601033046,
COL,2023Q3,socialsec,0,55.79084748972181,0.2218887601033046,-0.7954944466416265,
COL,2023Q4,socialsec,0,54.995353043080186,-0.7954944466416265,0.8325546137908901,
COL,2024Q1,socialsec,0,55.827907656871076,0.8325546137908901,-0.4856732087011153,
COL,2024Q2,socialsec,0,55.34223444816996,-0.4856732087011153,0.032174981386894785,
COL,2024Q3,socialsec,0,55.374409429556856,0.032174981386894785,-0.13065774220975612,
COL,2024Q4,socialsec,0,55.2437516873471,-0.13065774220975612,1.1329611737736869,
COL,2025Q1,socialsec,0,56.37671286112079,1.1329611737736869,-1.8368951883881834,
COL,2025Q2,socialsec,0,54.5398176727326,-1.8368951883881834,-0.15316063197217744,
COL,2025Q3,socialsec,0,54.386657040760426,-0.15316063197217744,0.818837908574217,
COL,2025Q4,socialsec,0,55.20549494933464,0.818837908574217,-0.8933024994345331,
COL,2026Q1,socialsec,0,54.31219244990011,-0.8933024994345331,-0.41296621218295115,
COL,2026Q2,socialsec,0,53.89922623771716,-0.41296621218295115,,
COL,2022Q1,socialsec,1,41.15587883748948,,0.4237184044702147,
COL,2022Q2,socialsec,1,41.579597241959696,0.4237184044702147,-1.0666116178423763,
COL,2022Q3,socialsec,1,40.51298562411732,-1.0666116178423763,0.5515143702305494,
COL,2022Q4,socialsec,1,41.06449999434787,0.5515143702305494,-0.45198194845687567,
COL,2023Q1,socialsec,1,40.612518045890994,-0.45198194845687567,2.2113103083394776,
COL,2023Q2,socialsec,1,42.82382835423047,2.2113103083394776,-0.17144607032781067,
COL,2023Q3,socialsec,1,42.65238228390266,-0.17144607032781067,0.9078498791560818,
COL,2023Q4,socialsec,1,43.56023216305874,0.9078498791560818,-1.050598251082775,
COL,2024Q1,socialsec,1,42.50963391197597,-1.050598251082775,0.6364990667956434,
COL,2024Q2,socialsec,1,43.14613297877161,0.6364990667956434,-0.11417364841355493,
COL,2024Q3,socialsec,1,43.031959330358056,-0.11417364841355493,0.049132421660473824,
COL,2024Q4,socialsec,1,43.08109175201853,0.049132421660473824,-1.117812931034507,
COL,2025Q1,socialsec,1,41.96327882098402,-1.117812931034507,1.872458458309886,
COL,2025Q2,socialsec,1,43.83573727929391,1.872458458309886,0.18270186972922176,
COL,2025Q3,socialsec,1,44.01843914902313,0.18270186972922176,-0.9360772458061035,
COL,2025Q4,socialsec,1,43.08236190321703,-0.9360772458061035,0.8146332751727812,
COL,2026Q1,socialsec,1,43.89699517838981,0.8146332751727812,0.4461363266075651,
COL,2026Q2,socialsec,1,44.34313150499737,0.4461363266075651,,
COL,2022Q1,socialsec,NA,1.3926605536563172,,-0.05404187504619995,
COL,2022Q2,socialsec,NA,1.3386186786101173,-0.05404187504619995,0.1493690260176841,
COL,2022Q3,socialsec,NA,1.4879877046278014,0.1493690260176841,-0.13291123101009084,
COL,2022Q4,socialsec,NA,1.3550764736177106,-0.13291123101009084,0.04925876903700699,
COL,2023Q1,socialsec,NA,1.4043352426547175,0.04925876903700699,0.20287767349630204,
COL,2023Q2,socialsec,NA,1.6072129161510196,0.20287767349630204,-0.05044268977549704,
COL,2023Q3,socialsec,NA,1.5567702263755225,-0.05044268977549704,-0.11235543251444358,
COL,2023Q4,socialsec,NA,1.444414793861079,-0.11235543251444358,0.21804363729186882,
COL,2024Q1,socialsec,NA,1.6624584311529478,0.21804363729186882,-0.15082585809453253,
COL,2024Q2,socialsec,NA,1.5116325730584153,-0.15082585809453253,0.08199866702667502,
COL,2024Q3,socialsec,NA,1.5936312400850903,0.08199866702667502,0.08152532054927697,
COL,2024Q4,socialsec,NA,1.6751565606343672,0.08152532054927697,-0.01514824273917914,
COL,2025Q1,socialsec,NA,1.660008317895188,-0.01514824273917914,-0.03556326992171033,
COL,2025Q2,socialsec,NA,1.6244450479734778,-0.03556326992171033,-0.02954123775703965,
COL,2025Q3,socialsec,NA,1.5949038102164381,-0.02954123775703965,0.11723933723190849,
COL,2025Q4,socialsec,NA,1.7121431474483466,0.11723933723190849,0.0786692242617324,
COL,2026Q1,socialsec,NA,1.790812371710079,0.0786692242617324,-0.03317011442462503,
COL,2026Q2,socialsec,NA,1.757642257285454,-0.03317011442462503,,
COL,2022Q1,urban,0,22.93897955714334,,-0.027905222038071997,
COL,2022Q2,urban,0,22.91107433510527,-0.027905222038071997,-0.027685848154497705,
COL,2022Q3,urban,0,22.88338848695077,-0.027685848154497705,-0.02785610005386019,
COL,2022Q4,urban,0,22.85553238689691,-0.02785610005386019,-0.027776096371113113,
COL,2023Q1,urban,0,22.827756290525798,-0.027776096371113113,-0.026128789566747912,
COL,2023Q2,urban,0,22.80162750095905,-0.026128789566747912,-0.02652307387389996,
COL,2023Q3,urban,0,22.77510442708515,-0.02652307387389996,-0.024231399636580164,
COL,2023Q4,urban,0,22.75087302744857,-0.024231399636580164,-0.023779054010098832,
COL,2024Q1,urban,0,22.72709397343847,-0.023779054010098832,-0.02204225078073918,
COL,2024Q2,urban,0,22.705051722657732,-0.02204225078073918,-0.0225965282916043,
COL,2024Q3,urban,0,22.682455194366128,-0.0225965282916043,-0.020468880790094346,
COL,2024Q4,urban,0,22.661986313576033,-0.020468880790094346,-0.020080863603155308,
COL,2025Q1,urban,0,22.641905449972878,-0.020080863603155308,-0.018482292984788984,
COL,2025Q2,urban,0,22.62342315698809,-0.018482292984788984,-0.01892725682014884,
COL,2025Q3,urban,0,22.60449590016794,-0.01892725682014884,-0.016782377674463334,
COL,2025Q4,urban,0,22.587713522493477,-0.016782377674463334,-0.016223041595271326,
COL,2026Q1,urban,0,22.571490480898206,-0.016223041595271326,-0.014398619022799153,
COL,2026Q2,urban,0,22.557091861875406,-0.014398619022799153,,
COL,2022Q1,urban,1,77.06102044285666,,0.027905222038057786,
COL,2022Q2,urban,1,77.08892566489472,0.027905222038057786,0.02768584815450481,
COL,2022Q3,urban,1,77.11661151304922,0.02768584815450481,0.027856100053867294,
COL,2022Q4,urban,1,77.14446761310309,0.027856100053867294,0.027776096371113113,
COL,2023Q1,urban,1,77.1722437094742,0.027776096371113113,0.026128789566740807,
COL,2023Q2,urban,1,77.19837249904094,0.026128789566740807,0.026523073873917724,
COL,2023Q3,urban,1,77.22489557291486,0.026523073873917724,0.02423139963657661,
COL,2023Q4,urban,1,77.24912697255144,0.02423139963657661,0.023779054010091727,
COL,2024Q1,urban,1,77.27290602656153,0.023779054010091727,0.022042250780728523,
COL,2024Q2,urban,1,77.29494827734226,0.022042250780728523,0.02259652829161496,
COL,2024Q3,urban,1,77.31754480563387,0.02259652829161496,0.020468880790090793,
COL,2024Q4,urban,1,77.33801368642396,0.020468880790090793,0.02008086360316952,
COL,2025Q1,urban,1,77.35809455002713,0.02008086360316952,0.01848229298477122,
COL,2025Q2,urban,1,77.3765768430119,0.01848229298477122,0.018927256820163052,
COL,2025Q3,urban,1,77.39550409983207,0.018927256820163052,0.01678237767445978,
COL,2025Q4,urban,1,77.41228647750653,0.01678237767445978,0.016223041595267773,
COL,2026Q1,urban,1,77.4285095191018,0.016223041595267773,0.014398619022799153,
COL,2026Q2,urban,1,77.4429081381246,0.014398619022799153,,
ECU,2021Q3,educat7,1,3.423193017705962,,-0.3090767563651369,
ECU,2021Q4,educat7,1,3.114116261340825,-0.3090767563651369,0.3102462096971701,
ECU,2022Q1,educat7,1,3.424362471037995,0.3102462096971701,-0.02566140659819771,
ECU,2022Q2,educat7,1,3.3987010644397975,-0.02566140659819771,-0.3895124706555251,
ECU,2022Q3,educat7,1,3.0091885937842724,-0.3895124706555251,0.22025868881639488,
ECU,2022Q4,educat7,1,3.2294472826006673,0.22025868881639488,0.21577733481385097,
ECU,2023Q1,educat7,1,3.4452246174145182,0.21577733481385097,-0.06450376795440027,
ECU,2023Q2,educat7,1,3.380720849460118,-0.06450376795440027,-0.37642684949865934,
ECU,2023Q3,educat7,1,3.0042939999614586,-0.37642684949865934,0.36516678017628346,
ECU,2023Q4,educat7,1,3.369460780137742,0.36516678017628346,0.35100863450977515,
ECU,2024Q1,educat7,1,3.7204694146475172,0.35100863450977515,-0.43752365742372534,
ECU,2024Q2,educat7,1,3.282945757223792,-0.43752365742372534,-0.013325726960575768,
ECU,2024Q3,educat7,1,3.269620030263216,-0.013325726960575768,0.23256600254576654,
ECU,2024Q4,educat7,1,3.5021860328089827,0.23256600254576654,0.2852159901569462,
ECU,2025Q1,educat7,1,3.787402022965929,0.2852159901569462,-0.4704679244274934,
ECU,2025Q2,educat7,1,3.3169340985384355,-0.4704679244274934,-0.02432477356746432,
ECU,2025Q3,educat7,1,3.292609324970971,-0.02432477356746432,0.15049638359906536,
ECU,2025Q4,educat7,1,3.4431057085700365,0.15049638359906536,-0.30480820149648746,
ECU,2026Q1,educat7,1,3.138297507073549,-0.30480820149648746,,
ECU,2021Q3,educat7,2,16.559790589787465,,0.48858449939337234,
ECU,2021Q4,educat7,2,17.048375089180837,0.48858449939337234,-0.03253824422100848,
ECU,2022Q1,educat7,2,17.01583684495983,-0.03253824422100848,-0.3130033814493238,
ECU,2022Q2,educat7,2,16.702833463510505,-0.3130033814493238,0.10464388192679053,
ECU,2022Q3,educat7,2,16.807477345437295,0.10464388192679053,0.04442509610186107,
ECU,2022Q4,educat7,2,16.851902441539156,0.04442509610186107,0.2171368353446681,
ECU,2023Q1,educat7,2,17.069039276883824,0.2171368353446681,0.09054118474967865,
ECU,2023Q2,educat7,2,17.159580461633503,0.09054118474967865,-0.55054273834212,
ECU,2023Q3,educat7,2,16.609037723291383,-0.55054273834212,0.512471154095099,
ECU,2023Q4,educat7,2,17.121508877386482,0.512471154095099,0.3436900207696816,
ECU,2024Q1,educat7,2,17.465198898156164,0.3436900207696816,-0.1414769262032145,
ECU,2024Q2,educat7,2,17.32372197195295,-0.1414769262032145,-0.5390992637305807,
ECU,2024Q3,educat7,2,16.78462270822237,-0.5390992637305807,0.6371311944417748,
ECU,2024Q4,educat7,2,17.421753902664143,0.6371311944417748,0.2258530086344699,
ECU,2025Q1,educat7,2,17.647606911298613,0.2258530086344699,-0.5013541832970532,
ECU,2025Q2,educat7,2,17.14625272800156,-0.5013541832970532,-0.2720788721675227,
ECU,2025Q3,educat7,2,16.874173855834037,-0.2720788721675227,0.5239550538018385,
ECU,2025Q4,educat7,2,17.398128909635876,0.5239550538018385,-0.15995680569541193,
ECU,2026Q1,educat7,2,17.238172103940464,-0.15995680569541193,,
ECU,2021Q3,educat7,3,15.68988968207417,,0.025872995399341292,
ECU,2021Q4,educat7,3,15.715762677473512,0.025872995399341292,0.16483055092340848,
ECU,2022Q1,educat7,3,15.88059322839692,0.16483055092340848,0.3051862316516303,
ECU,2022Q2,educat7,3,16.18577946004855,0.3051862316516303,-0.07056554455747843,
ECU,2022Q3,educat7,3,16.115213915491072,-0.07056554455747843,0.2798985069348987,
ECU,2022Q4,educat7,3,16.39511242242597,0.2798985069348987,0.2253659953482554,
ECU,2023Q1,educat7,3,16.620478417774226,0.2253659953482554,-0.6039808199574637,
ECU,2023Q2,educat7,3,16.016497597816763,-0.6039808199574637,0.03780054000025501,
ECU,2023Q3,educat7,3,16.054298137817018,0.03780054000025501,0.4303152829144956,
ECU,2023Q4,educat7,3,16.484613420731513,0.4303152829144956,-0.16258540793782927,
ECU,2024Q1,educat7,3,16.322028012793684,-0.16258540793782927,0.24994246191680602,
ECU,2024Q2,educat7,3,16.57197047471049,0.24994246191680602,-1.2933706172133856,
ECU,2024Q3,educat7,3,15.278599857497104,-1.2933706172133856,0.5583265994036974,
ECU,2024Q4,educat7,3,15.836926456900802,0.5583265994036974,-0.683270852494406,
ECU,2025Q1,educat7,3,15.153655604406396,-0.683270852494406,0.17667555298388216,
ECU,2025Q2,educat7,3,15.330331157390278,0.17667555298388216,0.4612668871214929,
ECU,2025Q3,educat7,3,15.79159804451177,0.4612668871214929,0.0018844554176400408,
ECU,2025Q4,educat7,3,15.79348249992941,0.0018844554176400408,-0.557639768114349,
ECU,2026Q1,educat7,3,15.235842731815062,-0.557639768114349,,
ECU,2021Q3,educat7,4,22.50131992331792,,-0.6778732759820691,
ECU,2021Q4,educat7,4,21.82344664733585,-0.6778732759820691,0.13385518252829698,
ECU,2022Q1,educat7,4,21.957301829864146,0.13385518252829698,0.1283122632634459,
ECU,2022Q2,educat7,4,22.085614093127592,0.1283122632634459,-0.24432148417820443,
ECU,2022Q3,educat7,4,21.841292608949388,-0.24432148417820443,-0.5931737596794768,
ECU,2022Q4,educat7,4,21.24811884926991,-0.5931737596794768,0.2661807194901762,
ECU,2023Q1,educat7,4,21.514299568760087,0.2661807194901762,-0.12411635264203369,
ECU,2023Q2,educat7,4,21.390183216118054,-0.12411635264203369,0.5646552060627101,
ECU,2023Q3,educat7,4,21.954838422180764,0.5646552060627101,-0.5121128949582818,
ECU,2023Q4,educat7,4,21.442725527222482,-0.5121128949582818,0.09408592772452096,
ECU,2024Q1,educat7,4,21.536811454947003,0.09408592772452096,-0.6110623479831361,
ECU,2024Q2,educat7,4,20.925749106963867,-0.6110623479831361,1.1089474654399218,
ECU,2024Q3,educat7,4,22.03469657240379,1.1089474654399218,-0.7263411159745381,
ECU,2024Q4,educat7,4,21.30835545642925,-0.7263411159745381,-0.23946731460812742,
ECU,2025Q1,educat7,4,21.068888141821123,-0.23946731460812742,0.12641487696407339,
ECU,2025Q2,educat7,4,21.195303018785197,0.12641487696407339,0.0630790994026782,
ECU,2025Q3,educat7,4,21.258382118187875,0.0630790994026782,-0.5785235338251518,
ECU,2025Q4,educat7,4,20.679858584362723,-0.5785235338251518,0.27781426845329094,
ECU,2026Q1,educat7,4,20.957672852816014,0.27781426845329094,,
ECU,2021Q3,educat7,5,19.990813115296636,,-0.13879682689422168,
ECU,2021Q4,educat7,5,19.852016288402414,-0.13879682689422168,-0.190112303125769,
ECU,2022Q1,educat7,5,19.661903985276645,-0.190112303125769,0.2061265094071878,
ECU,2022Q2,educat7,5,19.868030494683833,0.2061265094071878,0.6206530943977171,
ECU,2022Q3,educat7,5,20.48868358908155,0.6206530943977171,0.17387639029228552,
ECU,2022Q4,educat7,5,20.662559979373835,0.17387639029228552,-0.8609445414884114,
ECU,2023Q1,educat7,5,19.801615437885424,-0.8609445414884114,0.438025685862236,
ECU,2023Q2,educat7,5,20.23964112374766,0.438025685862236,0.5349178404746269,
ECU,2023Q3,educat7,5,20.774558964222287,0.5349178404746269,-0.7004574657047584,
ECU,2023Q4,educat7,5,20.07410149851753,-0.7004574657047584,-0.00980060621066059,
ECU,2024Q1,educat7,5,20.064300892306868,-0.00980060621066059,0.5065811189026164,
ECU,2024Q2,educat7,5,20.570882011209484,0.5065811189026164,0.11904583744144048,
ECU,2024Q3,educat7,5,20.689927848650925,0.11904583744144048,-0.04798741990637012,
ECU,2024Q4,educat7,5,20.641940428744554,-0.04798741990637012,0.18809176802384187,
ECU,2025Q1,educat7,5,20.830032196768396,0.18809176802384187,0.5179064944808971,
ECU,2025Q2,educat7,5,21.347938691249293,0.5179064944808971,-0.34276139884027756,
ECU,2025Q3,educat7,5,21.005177292409016,-0.34276139884027756,-0.12020767272425914,
ECU,2025Q4,educat7,5,20.884969619684757,-0.12020767272425914,0.9634049216426668,
ECU,2026Q1,educat7,5,21.848374541327424,0.9634049216426668,,
ECU,2021Q3,educat7,6,1.703318943209044,,0.014405678229469254,
ECU,2021Q4,educat7,6,1.7177246214385133,0.014405678229469254,0.004843579085724636,
ECU,2022Q1,educat7,6,1.722568200524238,0.004843579085724636,0.07927620239953592,
ECU,2022Q2,educat7,6,1.801844402923774,0.07927620239953592,0.09697562200360244,
ECU,2022Q3,educat7,6,1.8988200249273763,0.09697562200360244,-0.07345439139762178,
ECU,2022Q4,educat7,6,1.8253656335297546,-0.07345439139762178,-0.045474014923787553,
ECU,2023Q1,educat7,6,1.779891618605967,-0.045474014923787553,0.055600830919006805,
ECU,2023Q2,educat7,6,1.8354924495249738,0.055600830919006805,-0.007769981233887613,
ECU,2023Q3,educat7,6,1.8277224682910862,-0.007769981233887613,0.07442828782822764,
ECU,2023Q4,educat7,6,1.9021507561193138,0.07442828782822764,0.10437210726174562,
ECU,2024Q1,educat7,6,2.0065228633810595,0.10437210726174562,-0.015672231565892147,
ECU,2024Q2,educat7,6,1.9908506318151673,-0.015672231565892147,0.0370647901492549,
ECU,2024Q3,educat7,6,2.027915421964422,0.0370647901492549,0.0363898537057068,
ECU,2024Q4,educat7,6,2.064305275670129,0.0363898537057068,0.3585434776854557,
ECU,2025Q1,educat7,6,2.4228487533555847,0.3585434776854557,-0.11347445375274745,
ECU,2025Q2,educat7,6,2.3093742996028372,-0.11347445375274745,-0.022823133626522107,
ECU,2025Q3,educat7,6,2.286551165976315,-0.022823133626522107,-0.12493071678288814,
ECU,2025Q4,educat7,6,2.161620449193427,-0.12493071678288814,0.06553355431978591,
ECU,2026Q1,educat7,6,2.227154003513213,0.06553355431978591,,
ECU,2021Q3,educat7,7,12.263922587352408,,0.37106744111969725,
ECU,2021Q4,educat7,7,12.634990028472105,0.37106744111969725,-0.5246181220994366,
ECU,2022Q1,educat7,7,12.110371906372668,-0.5246181220994366,-0.048795706918834725,
ECU,2022Q2,educat7,7,12.061576199453834,-0.048795706918834725,-0.03328070009193418,
ECU,2022Q3,educat7,7,12.0282954993619,-0.03328070009193418,-0.07758492468510703,
ECU,2022Q4,educat7,7,11.950710574676792,-0.07758492468510703,-0.20022954963982542,
ECU,2023Q1,educat7,7,11.750481025036967,-0.20022954963982542,0.02559336351480823,
ECU,2023Q2,educat7,7,11.776074388551775,0.02559336351480823,0.13202345828466377,
ECU,2023Q3,educat7,7,11.908097846836439,0.13202345828466377,-0.15075050198752038,
ECU,2023Q4,educat7,7,11.757347344848919,-0.15075050198752038,-0.2672847379467296,
ECU,2024Q1,educat7,7,11.490062606902189,-0.2672847379467296,0.29187271351284316,
ECU,2024Q2,educat7,7,11.781935320415032,0.29187271351284316,0.17715064346035625,
ECU,2024Q3,educat7,7,11.959085963875388,0.17715064346035625,-0.6330885117485465,
ECU,2024Q4,educat7,7,11.325997452126842,-0.6330885117485465,0.21287616031404966,
ECU,2025Q1,educat7,7,11.538873612440891,0.21287616031404966,0.031218968581782747,
ECU,2025Q2,educat7,7,11.570092581022674,0.031218968581782747,0.18894912820212006,
ECU,2025Q3,educat7,7,11.759041709224794,0.18894912820212006,-0.3562207439051761,
ECU,2025Q4,educat7,7,11.402820965319618,-0.3562207439051761,0.29425988296169514,
ECU,2026Q1,educat7,7,11.697080848281313,0.29425988296169514,,
ECU,2021Q3,educat7,NA,7.867752141256397,,0.22581624509952736,
ECU,2021Q4,educat7,NA,8.093568386355924,0.22581624509952736,0.13349314721162564,
ECU,2022Q1,educat7,NA,8.22706153356755,0.13349314721162564,-0.331440711755449,
ECU,2022Q2,educat7,NA,7.895620821812101,-0.331440711755449,-0.08459239884497372,
ECU,2022Q3,educat7,NA,7.811028422967127,-0.08459239884497372,0.02575439361679077,
ECU,2022Q4,educat7,NA,7.836782816583918,0.02575439361679077,0.18218722105505059,
ECU,2023Q1,educat7,NA,8.018970037638969,0.18218722105505059,0.18283987550818992,
ECU,2023Q2,educat7,NA,8.201809913147159,0.18283987550818992,-0.3346574757476066,
ECU,2023Q3,educat7,NA,7.867152437399552,-0.3346574757476066,-0.019060642363546876,
ECU,2023Q4,educat7,NA,7.848091795036005,-0.019060642363546876,-0.4534859381704779,
